-4.08699,0.886335,0.917771,0.16461,-0.101622,0.0168733,0.167585,0.0778352,0.22045,0.202492,0.388364,-0.0555166,0.270589,0.00855086,0.0360824,0.107461,-0.0844694,-0.0993018,-0.00760455,-0.0307623
-4.45199,0.873786,1.40317,0.316624,0.33448,0.341649,0.0490566,0.158994,0.349976,0.0021759,0.225419,0.112027,0.177142,0.040805,0.0335719,0.124134,-0.108386,-0.325145,-0.00354052,0.0475461
-4.95878,0.561942,0.719694,-0.0201832,0.543828,0.30479,0.12346,0.302345,0.424761,0.0270326,0.12146,-0.16145,0.0434365,-0.144893,-0.21413,-0.188749,-0.20769,0.0819314,0.22614,-0.0225028
-5.08517,0.337243,0.956579,0.440417,0.596667,0.852335,0.365917,0.240733,0.42469,-0.151173,0.20486,0.105833,0.027441,-0.0917623,-0.331703,0.00225474,-0.184713,-0.122781,0.174808,0.146886
-5.25355,0.303677,1.16226,0.786456,0.551001,0.470945,0.184984,-0.00696051,0.270263,-0.0174394,0.338601,0.0860541,0.0642083,-0.2681,-0.229237,0.164655,-0.0129305,-0.149687,0.0882802,-0.106321
-5.41501,0.222441,0.939563,0.783448,0.59533,0.217161,0.141465,0.101811,0.376104,0.0264082,0.233996,0.00141859,0.155515,-0.169973,-0.362473,-0.137414,-0.101407,-0.170436,-0.0114047,0.173222
-5.55128,0.390365,1.13278,0.612624,0.41253,-0.0209638,0.0465101,0.0214494,0.418448,0.0789415,0.132539,-0.147123,0.136171,-0.0183041,-0.146792,-0.00904209,-0.198125,-0.308262,-0.221394,0.0118035
-5.57734,0.322427,1.10532,0.619445,0.464544,0.284399,0.515089,0.289984,0.276708,-0.139205,0.334504,-0.20191,-0.183824,-0.127137,-0.169479,0.258795,-0.0591532,-0.205924,0.236545,-0.0648182
-5.49689,0.666112,0.971529,0.431134,0.487471,0.309351,0.0975928,0.346915,0.489074,0.103325,0.375159,-0.0533323,-0.0351172,-0.0907854,-0.109884,0.209993,-0.170579,0.0775503,0.320463,-0.0730308
-4.5728,0.787848,0.71558,0.784649,0.277547,0.492306,0.360427,-0.174633,-0.389903,-0.313607,-0.0193713,-0.064682,0.310839,-0.0676005,-0.204676,0.178619,-0.112366,0.144282,0.187393,0.262398
-4.89741,1.23146,0.75257,0.9692,0.310678,0.554579,0.331434,0.191316,-0.103944,0.201122,0.403053,-0.0590525,0.176184,-0.123335,-0.407068,0.00908376,-0.142122,0.0498074,0.36603,0.213805
-5.71393,0.986458,0.517438,1.20404,0.178907,0.165855,0.13669,0.418886,-0.0440414,0.013194,0.418329,0.00549928,0.0710156,-0.0659663,0.0588949,-0.235384,-0.00521814,0.105724,0.164774,0.176431
-6.07984,0.924784,0.231904,1.23146,0.339247,-0.110584,0.171833,0.621293,-0.207413,-0.150441,0.379592,-0.229859,-0.0101611,-0.0832006,-0.0878249,-0.244715,-0.0659091,0.285102,0.0375628,0.0720616
-6.11097,0.869601,0.31082,1.61742,0.377086,0.00440586,0.164695,0.481541,-0.347784,0.0803538,0.619569,-0.0196092,0.112102,0.00055338,-0.237182,-0.227154,-0.153325,0.152663,-0.0281278,0.179938
-5.47415,0.900875,0.197433,1.2854,0.0527442,-0.00401648,-0.0909572,0.399106,-0.223483,-0.0401956,0.702811,0.010368,0.0883109,-0.0515869,-0.179789,-0.15328,-0.0850262,0.0225544,0.0105877,0.124517
-5.56314,0.922423,0.482488,1.5028,0.11489,0.0980863,-0.233808,0.220628,-0.207787,-0.0401379,0.793124,-0.0962373,-0.100476,-0.0635039,-0.0277957,0.0259201,-0.00965468,0.0532643,0.053673,0.135375
-5.6586,1.08892,0.329355,1.31755,0.231318,0.0443325,-0.00619032,0.279906,-0.324707,0.0616912,0.587765,-0.265265,-0.0193553,-0.249078,-0.368554,-0.0582906,0.0584382,0.00747964,0.0329965,0.228787
-5.88514,0.951372,0.316315,1.51193,0.226683,0.0360088,0.148471,0.620225,-0.263049,-0.0396879,0.712624,-0.0969705,-0.226909,-0.647111,-0.660653,-0.0973834,0.174047,-0.0281221,0.00110537,0.372219
-5.50908,1.14098,0.476715,1.60834,0.239281,-0.0875579,-0.0948551,0.163686,-0.322191,0.145397,0.749463,-0.246807,-0.128716,-0.331122,-0.12725,-0.113005,-0.0789194,0.154478,0.157764,0.0866785
-4.52736,1.24377,0.210047,0.969969,-0.00951891,0.0952251,0.217951,0.261709,-0.103042,-0.0255033,0.368152,-0.0237403,0.114933,-0.0760551,-0.239382,-0.060651,-0.144265,0.00254532,0.217056,0.265642
-5.28876,1.45139,0.380747,1.26312,0.0410385,0.295476,0.407021,0.451999,-0.423735,-0.209019,0.563346,-0.103434,0.187449,-0.294967,-0.235919,-0.189324,-0.231511,-0.00102462,-0.0216264,0.103455
-5.62381,1.18894,0.500034,1.66129,0.332475,0.0969637,0.0626096,0.606564,-0.279042,-0.0691077,0.443109,-0.0368717,0.0289015,-0.199347,-0.268178,-0.174413,-0.0781927,0.16777,0.213616,0.239409
-5.52363,1.08221,0.443428,1.42524,0.240723,0.0542743,-0.0351106,0.370695,-0.363928,0.0507767,0.676101,-0.239995,0.0362186,-0.224551,-0.478666,-0.248878,-0.189945,0.0362821,0.20241,0.124398
-5.79708,1.007,0.467851,1.5058,0.26659,0.0117761,0.132101,0.36703,-0.489136,0.128569,0.740707,0.0147502,-0.0647325,-0.289868,-0.382867,-0.422377,-0.357284,0.0643722,0.0518177,0.0709672
-5.91185,1.35345,0.158834,1.54775,0.50945,0.171244,0.0689312,0.310011,-0.330638,0.0252486,0.648872,0.179724,-0.00258252,-0.395493,-0.239445,-0.577566,-0.376076,0.111327,0.0937854,0.126111
-6.15473,1.56653,0.239063,1.29102,0.420977,0.20313,0.249945,0.494763,-0.193747,0.0128546,0.49103,-0.0316383,-0.0345883,-0.336383,-0.536722,-0.528556,-0.495757,-5.94247e-05,0.385127,0.252094
-6.7355,1.7587,0.558668,1.36756,0.555971,0.0803785,0.246181,0.387774,0.0301315,0.0654849,0.285483,-0.089326,0.109715,-0.115783,-0.336575,0.176912,-0.570195,-0.545564,0.050501,-0.106916
-5.55564,1.28238,0.253958,0.9972,0.779313,0.343839,-0.0825714,0.279267,-0.0506174,-0.156286,0.393575,0.1884,0.252303,0.14285,-0.348215,0.225496,-0.280387,-0.543061,-0.156824,-0.236811
-3.68744,1.01407,0.130694,0.993369,0.258336,0.334955,-0.0676099,0.169607,-0.0924627,-0.172493,0.218202,0.386956,0.304326,0.0639065,-0.0577343,0.384331,-0.117405,-0.195476,-0.215211,-0.279523
-4.48714,1.0989,0.718691,0.75984,0.0804284,0.123163,0.271485,0.436178,0.111583,0.191823,0.244166,0.45049,0.371867,0.142978,-0.018507,0.320298,-0.140459,-0.067379,-0.100218,-0.301072
-5.12452,0.854255,0.682059,0.675846,0.143056,0.155285,0.0245523,0.3523,0.0913397,0.354084,0.402171,0.191226,0.423133,0.229243,-0.01816,0.029528,-0.336378,-0.291837,-0.257094,-0.037093
-5.69668,0.730736,0.581229,0.921092,0.318418,0.132295,-0.283402,0.132733,0.088885,0.192487,0.375459,0.36459,0.341888,0.0384705,-0.00995405,0.0429569,-0.406775,-0.294602,-0.206664,-0.139259
-5.36298,0.766107,0.360894,0.684348,0.0397944,0.106973,-0.171249,0.357884,-0.0225617,-0.0407866,0.171259,0.16895,0.244608,-0.0975362,-0.0394391,-0.0501053,-0.300092,-0.141656,-0.157017,-0.063972
-5.1507,0.877246,0.360437,0.954019,0.416146,0.384275,-0.0473699,0.543594,-0.0443831,0.123378,0.18704,0.248355,0.360027,0.0375606,0.0109709,0.0401356,-0.486634,-0.36562,-0.234606,0.00114518
-5.0261,0.827397,0.448134,0.886599,0.0747008,0.180598,-0.095433,0.346813,0.0827402,0.0536297,0.172917,0.176605,0.377276,0.00551432,-0.0414329,-0.0582335,-0.543824,-0.256551,-0.112744,0.277496
-5.237,0.971476,0.37844,0.532111,0.245036,0.353129,-0.25692,0.493184,0.494871,0.0933103,0.11776,0.161434,0.129844,-0.207086,0.127949,-0.230103,-0.690498,-0.427265,0.0246803,0.376358
-5.21703,1.14537,0.749205,0.788763,0.0242489,0.266615,-0.214206,0.219136,0.210142,0.0407792,0.445135,0.0846188,0.189256,0.019016,-0.174632,-0.225891,-0.368621,-0.412545,0.0343332,0.178364
-5.68346,1.15199,1.04908,1.08654,0.238105,0.014667,0.220209,0.24134,0.0181965,-0.0547142,0.297163,0.0468329,0.0548399,0.26733,-0.357018,-0.00463481,-0.309134,-0.299594,0.0187023,0.0220294
-5.1908,1.1749,0.57115,1.28119,0.29708,0.572054,0.141983,0.457518,0.173327,0.13351,0.185766,0.025895,0.0603615,0.0873574,-0.282346,0.191628,-0.173258,-0.193641,0.0250414,-0.106474
-5.97998,1.31044,0.629051,0.753311,0.227886,0.406793,0.27125,0.312403,0.147073,-0.0401306,0.0909509,0.053823,0.315628,0.202893,-0.557716,0.0797782,0.0234396,0.101152,0.0750322,-0.0232713
-6.96781,1.45764,0.804916,1.07307,0.0917585,0.0514465,0.260834,0.391983,0.0914019,-0.0840836,0.342594,-0.00764795,0.100654,-0.0623025,-0.246956,-0.018205,-0.308752,-0.237953,0.0528136,0.0497355
-7.17352,1.49657,0.576364,1.16889,0.204171,0.082631,0.185909,0.532271,-0.0854372,0.169817,0.169248,0.0235885,0.347777,0.389506,0.0018201,-0.00476403,-0.440077,-0.186985,-0.100361,-0.0276522
-7.09544,1.61983,0.560956,1.13275,0.107433,-0.0591075,0.0146319,0.310949,-0.176516,0.151676,0.782039,0.161921,0.251589,-0.0540555,-0.183658,0.179363,0.0217545,-0.298112,-0.214053,-0.16
-7.026,1.03536,0.251932,1.43336,0.460753,0.0113771,-0.0518467,0.252348,-0.118793,0.0400743,0.455119,0.156409,0.224417,0.155825,0.219059,0.31662,0.0337961,-0.0428029,-0.0805334,-0.0624026
-6.58321,1.32778,0.569647,1.03152,-0.17021,-0.111754,-0.143537,0.749448,0.0985366,0.0633114,0.626562,0.143028,0.538765,-0.0368583,0.0237376,0.135688,-0.237406,-0.363367,0.0462703,-0.102274
-6.44516,1.53109,0.485476,0.674259,0.0637088,0.0305485,-0.553075,0.132654,-0.42342,0.331399,0.480808,-0.104948,0.285912,-0.111009,0.200656,0.224198,0.152032,-0.130353,0.151485,-0.0871216
-5.94684,1.87353,0.628154,1.06055,0.242676,0.307087,-0.666369,-0.312161,0.030378,0.0634812,0.213158,-0.0540165,0.236288,-0.120827,0.290278,0.0944877,-0.188344,0.108457,0.281994,0.0120552
-4.23428,1.40339,0.343533,0.903059,0.0060681,0.618842,-0.0841158,-0.257368,-0.138251,-0.0473662,-0.0656085,-0.237283,0.0339668,-0.147809,-0.115406,0.232712,-0.0523639,0.0516813,0.0508583,0.0337292
-4.8849,1.99989,0.747084,0.524499,0.122738,0.457516,-0.470175,0.0187897,0.185924,0.222774,0.199546,0.0383354,0.322432,0.404058,0.138654,0.377801,0.172607,0.201075,0.165154,0.105972
-5.88372,2.31128,0.0902141,0.478505,0.21269,0.308659,-0.812733,0.35319,0.639273,0.227368,0.17607,0.210484,0.620623,0.241353,0.136278,0.103955,0.405468,0.040186,-0.324012,-0.025689
-6.96333,2.46519,0.0508822,0.651573,-0.212287,-0.0835694,-0.344486,-0.0187265,0.361787,0.258536,0.397376,0.669589,0.430805,-0.130939,0.0436924,0.0547564,-0.0974317,-0.0109567,0.0277741,0.101709
-6.25512,2.03754,-0.294555,0.728266,0.0191412,-0.38409,-0.375615,0.150822,0.382491,0.319756,0.287177,0.462894,0.42491,-0.294724,0.034306,-0.222267,-0.42615,-0.125694,-0.00312833,0.358648
-5.90348,2.03619,-0.63591,0.752943,0.111911,-0.57211,-0.521874,0.118632,0.12114,0.281599,0.266497,0.498916,0.329801,-0.190845,-0.0420463,-0.324154,-0.382055,0.146643,0.234995,0.358223
-5.98409,2.18156,-0.191725,0.803648,-0.180123,-0.511571,-0.452983,0.103391,0.232821,0.402863,0.34042,0.415789,-0.0632033,-0.577705,-0.0450059,-0.188776,0.0136766,0.373996,0.337938,0.036451
-5.97108,2.08244,0.0971173,0.916679,-0.135686,-0.509246,-0.54697,0.131049,0.212987,0.289652,0.370416,0.561075,-0.0246958,-0.663146,-0.161725,-0.0895901,0.20045,0.408476,0.356779,-0.0187127
-5.76248,1.9319,-0.0576453,0.981299,0.00025518,-0.538456,-0.524294,0.265787,0.368925,0.24795,0.0912486,0.118564,-0.256052,-0.452948,-0.0208011,0.0126846,0.187272,0.263973,0.281301,-0.221177
-5.64256,1.97745,-0.452293,0.672963,-0.125166,-0.262871,-0.393629,0.150951,-0.0404435,0.164859,0.323401,-0.0418979,-0.298931,-0.622827,-0.16385,0.267039,0.400924,0.318696,0.279473,-0.455903
-4.92156,1.58512,0.270951,0.996576,-0.538508,-0.121057,-0.330702,0.471969,0.46575,0.533033,0.372262,-0.0405147,-0.162134,-0.412896,-0.245337,0.359906,0.574186,0.370185,0.0978918,-0.227786
-5.42623,2.37712,-0.0313564,0.512781,-0.381904,-0.167293,-0.170005,0.583321,0.454546,0.0774539,0.127195,0.0199028,-0.45048,-0.359722,0.188592,0.416227,0.302165,-0.148568,-0.00540645,-0.0756988
-5.38553,2.34348,-0.274156,0.776386,-0.247943,-0.107265,-0.0954339,0.406276,0.503405,0.16401,0.199847,-0.0085669,-0.151279,-0.591962,0.143136,0.450774,-0.0306357,-0.317863,-0.0846069,0.165014
-5.38073,2.13488,-0.35497,1.03822,-0.107332,-0.144176,-0.118158,0.238105,0.341302,-0.182503,0.0381054,-0.0388284,-0.167617,-0.832162,0.0926639,0.598409,0.389638,-0.169926,-0.276156,0.0948157
-5.50011,1.94991,-0.454658,1.25122,0.297769,0.0757997,-0.526861,-0.0609811,0.420501,0.0375856,-0.00881182,0.194219,0.0391933,-0.509486,-0.0645234,0.575709,0.14538,-0.0290602,-0.127468,-0.00868141
-6.51445,2.54955,0.196536,0.657317,0.29423,-0.151839,-0.522232,0.541,0.518964,0.157164,0.134656,-0.00494483,-0.0369245,-0.40917,-0.297538,0.450087,-0.0716077,0.0508342,-0.00553229,-0.0697754
-6.2897,2.39008,0.222607,0.698987,0.348871,-0.509801,-0.417578,0.508288,0.455756,0.206186,-0.0330116,-0.165839,0.333424,-0.000475297,-0.410771,0.0723521,-0.113285,0.120982,-0.209212,-0.145959
-6.0747,2.4716,-0.181638,0.522224,0.685752,-0.158238,-0.175068,0.381231,0.225288,0.0338245,0.305902,-0.154776,-0.00779023,-0.050284,-0.487484,-0.0604361,-0.00437438,-0.0142853,-0.018246,-0.102845
-6.02411,2.65963,-0.290779,0.501223,0.711285,-0.0176756,-0.108269,0.318744,0.0654529,0.324839,0.0534804,-0.158423,0.0341873,-0.0757583,-0.565295,-0.0896748,0.268105,0.150913,0.0137191,-0.0729415
-4.7235,1.53945,0.602889,0.292558,0.608046,0.349737,-0.212261,0.324906,-0.0808112,-0.149662,0.0194272,0.0119138,0.206466,-0.259452,-0.32309,-0.191571,0.0652306,0.196535,0.0616627,0.0133065
-4.30228,1.58089,0.516622,0.556814,0.203829,0.146111,0.160103,0.399442,0.303564,0.0498795,0.299364,0.374484,0.250516,-0.174122,-0.1031,-0.0623349,0.0116699,0.185133,0.371576,0.0976649
-4.7696,1.68333,0.592024,0.660429,0.202343,0.20237,-0.198637,0.304943,0.283514,0.0861451,0.118789,0.179423,0.180031,-0.243373,-0.205682,0.000632826,0.0591808,0.271065,0.279393,0.0248791
-5.57883,1.19,0.680468,0.561132,0.287031,0.36169,0.0182525,0.0466625,0.246041,0.222683,-0.0218341,-0.196616,0.137316,-0.178272,-0.198997,-0.0267268,0.260433,0.288871,0.319348,0.183483
-5.31378,1.12715,0.929766,0.967306,0.11369,-0.053905,-0.198189,0.270875,0.445865,-0.037752,-0.04429,-0.137851,0.162545,0.00727146,-0.131389,-0.0381082,-0.0491744,0.153821,0.281784,0.155247
-4.99772,1.20805,0.607029,0.555783,0.239414,0.184591,-0.297607,0.0800727,0.123357,0.267678,0.177736,-0.0862908,0.101208,-0.318157,-0.327185,-0.102529,0.262596,0.502857,0.312638,0.0567426
-5.33068,1.25306,0.733856,0.48676,0.117659,0.437576,-0.328312,0.217356,0.171692,0.14561,-0.135663,-0.0973991,0.119607,-0.36719,-0.349024,-0.0607377,0.154814,0.23485,0.428763,0.192575
-5.45222,1.79628,0.511249,0.635451,-0.0337839,0.176628,-0.127917,0.326219,0.158027,0.0540612,-0.0516661,-0.118245,-0.243638,-0.206399,-0.160588,-0.00855473,0.0945971,-0.0241396,0.472585,0.208029
-6.37717,1.94386,0.696857,0.57162,0.468091,0.000266152,-0.0302185,0.319762,0.242302,0.0603601,-0.266521,-0.228324,-0.0663259,-0.0394619,-0.223917,-0.0766778,-0.15222,0.213155,0.513334,0.112804
-5.78819,2.03003,0.727476,0.503192,0.326505,0.0569525,-0.312351,0.151231,0.269357,0.229408,0.217749,-0.138462,-0.20051,-0.495268,-0.322703,0.102277,0.191353,0.313973,0.211957,-0.0095446
-3.76734,1.18929,0.211653,0.394938,0.0633364,0.200681,-0.381031,0.0305112,0.325917,0.427706,0.546191,0.0142451,-0.0676605,-0.223714,-0.261349,-0.194043,-0.0630542,0.291441,0.111008,-0.0736679
-4.19619,1.06543,0.464837,0.58985,0.146303,0.451607,-0.0611573,0.176004,0.206631,0.17228,0.295863,0.0272223,0.142436,-0.278447,-0.164036,-0.100243,0.0725546,0.428609,0.329062,0.0639044
-4.47852,0.861147,0.220937,0.176363,0.0153501,0.33053,-0.332217,0.132391,0.435012,0.225715,0.330047,0.303035,0.206504,-0.318352,-0.351259,-0.220711,-0.271498,0.112965,0.462247,0.328475
-4.26862,1.07645,0.0900187,0.0256119,0.481507,0.390317,-0.373156,0.182523,0.500719,0.317624,0.25678,0.103432,0.257681,-0.0408284,-0.440504,-0.234287,-0.258256,0.245187,0.604426,0.124287
-4.33897,1.31994,-0.119515,-0.044559,0.421296,0.568135,-0.128022,0.195283,0.315115,0.387856,0.364842,-0.019305,0.288703,-0.130781,-0.382665,-0.352477,-0.280823,0.40802,0.617304,0.145453
-4.41153,1.13609,-0.125416,0.0603618,0.566669,0.633536,-0.361944,-0.0679811,0.348206,0.552472,0.163671,-0.0229496,0.130068,-0.291379,-0.207233,-0.317335,0.0203366,0.628107,0.35645,-0.278899
-4.90453,1.34168,0.00493506,0.0806985,0.311121,0.66826,-0.0277734,0.234147,0.418398,0.482615,0.209351,-0.17871,0.0506564,-0.343878,-0.565038,0.115261,0.408666,0.543548,0.0638075,-0.243818
-5.34843,1.47133,0.543744,0.00930277,0.0246538,0.414944,0.0799842,0.337701,0.504517,0.387039,0.217001,0.000496529,-0.0566597,-0.470388,-0.391586,0.205238,0.334486,0.413402,0.188625,-0.168676
-5.01717,1.59844,0.0806434,0.156209,0.0594891,0.372832,-0.293019,0.259455,0.418445,0.396517,0.405275,0.0865951,0.145392,-0.321415,-0.638681,-0.0826548,0.218236,0.557254,0.293073,-0.330659
-4.62785,1.51161,0.114765,0.317444,-0.047031,0.112116,-0.446467,0.087649,0.513542,0.442389,0.46079,-0.0279559,-0.136199,0.0354467,-0.300405,-0.226949,-0.191977,0.32951,0.413613,0.0734284
-5.17241,1.84956,0.442358,0.416191,-0.113331,0.360617,0.0497643,0.384264,0.595762,0.408241,0.595798,0.401481,0.355024,0.183753,-0.180689,-0.174803,-0.215934,0.342762,0.328596,0.154489
-6.34485,2.14339,0.604527,0.337066,-0.336392,0.449442,0.174883,0.101933,0.191947,0.489557,0.51394,0.0203289,0.0974921,-0.194934,-0.293757,0.16248,0.279011,0.403983,0.467088,0.0752708
-6.93303,2.54128,0.521768,0.234426,-0.272677,0.18228,0.125848,0.575321,0.350133,0.399912,0.489814,0.166802,0.216314,-0.42025,-0.297482,0.122304,0.370364,0.418669,0.208687,-0.028585
-6.42809,2.58561,0.249109,0.139441,-0.452113,0.292438,0.159859,0.421825,0.265068,0.231412,0.235495,0.234096,0.134167,-0.786387,-0.635769,0.0528204,0.343373,0.504243,0.168244,-0.142431
-6.53711,2.59783,0.422258,0.0945816,-0.432368,0.53043,0.271571,0.0745144,-0.054094,0.182843,0.573287,0.106164,0.0150191,-0.380612,-0.667885,-0.166484,0.103688,0.658818,0.260675,-0.0719296
-6.68427,2.49065,0.276032,-0.0098981,-0.1851,0.576266,-0.0897268,0.133756,-0.0800461,0.177111,0.504905,0.234472,0.107369,-0.592114,-0.755925,-0.125185,0.181743,0.88595,0.500921,0.0787096
-6.39526,2.56108,0.234103,0.267988,-0.390016,0.295831,0.210767,0.20698,-0.296736,-0.0502379,0.174446,0.321818,0.377187,-0.157163,-0.47268,-0.327165,-0.169827,0.47735,0.542942,0.0711466
-6.54985,2.59438,0.569385,0.302345,-0.433688,0.179336,0.255034,-0.0972119,0.00624058,0.167801,0.115876,0.287995,0.466798,-0.239514,-0.668081,-0.348167,-0.0874785,0.761138,0.450086,-0.0866024
-6.33114,2.26456,0.361613,0.0792625,-0.406909,0.784578,0.315804,0.0936516,-0.207899,0.205999,0.449328,0.409842,0.188984,-0.504428,-0.412754,-0.212299,0.080517,0.380739,0.285201,0.0382293
-4.47737,1.87709,-0.178873,0.0863521,-0.193625,0.21838,-0.268119,0.465891,0.0265549,0.166273,0.505673,0.0487934,0.00913932,0.0147533,-0.253449,0.164838,0.155393,0.30192,0.20907,0.214317
-5.37609,2.22271,0.0219558,0.473858,-0.08792,0.366566,-0.342382,0.252236,0.438597,0.440624,0.0717462,-0.153858,0.465837,-0.126299,-0.54959,-0.202345,-0.0373406,0.548535,0.330002,-0.150458
-5.78973,2.35363,0.0208549,0.45208,0.25911,0.228443,-0.226924,0.502957,0.278231,-0.136744,0.379231,0.20287,0.256063,-0.402952,-0.266654,-0.330054,-0.188934,0.356889,0.353308,0.153328
-6.05965,2.18662,0.115522,0.825285,0.144733,0.0542788,0.2252,0.498154,0.180681,-0.0839248,0.168199,0.40639,-0.0388837,-0.324734,-0.0897017,-0.184278,-0.261514,0.0743528,0.482338,0.142978
-5.97208,2.08161,0.0178389,0.93847,0.293535,-0.0554553,0.234485,0.403104,0.350369,0.101949,-0.0715432,0.332195,0.182299,-0.213356,-0.164754,-0.453938,-0.432212,0.312398,0.451979,0.108901
-5.5396,1.47327,0.213085,0.941977,-0.0440479,0.272739,0.177105,0.218931,0.307691,0.358797,0.175278,0.227438,0.177712,-0.413952,-0.250104,-0.362064,-0.320279,0.51448,0.0878374,-0.0733218
-5.55215,0.733099,1.32495,0.475486,0.268011,0.314856,-0.0568798,0.0773399,0.3212,0.343175,0.304271,-0.161965,-0.0500012,-0.42709,-0.260089,-0.152186,-0.395187,0.292794,0.0627425,-0.252417
-5.76267,0.66642,1.98148,0.220541,0.113385,0.225716,-0.293384,0.198348,0.320451,0.576788,0.664557,-0.02374,-0.0381552,-0.178561,-0.145008,-0.0904301,-0.176964,0.0826217,-0.173544,-0.0522769
-5.67924,0.346774,1.71466,0.370738,-0.0231102,0.401913,-0.0659082,0.052446,0.447097,0.161534,0.499476,0.495779,0.159873,-0.382802,-0.131852,0.17416,-0.198568,-0.11216,-0.22551,0.53846
-4.76069,0.356732,1.08785,0.740494,-0.00528032,0.1491,0.107905,0.324204,0.302067,-0.0702442,0.312305,-0.0283475,0.198278,-0.01674,-0.238957,-0.0649011,0.00245404,0.153724,0.00106988,-0.0530982
-4.0167,0.925262,0.623666,0.933869,0.225722,0.609362,0.24075,0.167946,0.138959,-0.0569937,0.173545,0.20664,0.0571188,-0.196766,-0.116992,-0.115993,-0.0785552,0.279894,0.364173,0.0786554
-4.64353,0.71868,0.332148,1.08928,0.662615,0.461784,0.099286,0.309141,0.467512,0.120946,-0.110354,0.0787818,-0.0600224,-0.143436,-0.0127671,0.243209,-0.0275544,0.17224,0.480514,0.205678
-5.54158,1.00381,0.40281,0.466255,0.424816,0.317789,-0.0488361,0.568025,0.339751,0.226426,0.190108,0.139221,0.0175055,-0.44581,-0.220343,0.281723,-0.0143152,0.0170266,0.638489,0.217888
-5.18518,1.58167,0.192938,0.104581,0.503553,0.280999,0.00453397,0.238061,0.341988,0.570542,0.130429,-0.108472,0.0945148,-0.0734938,-0.322639,-0.0753842,-0.0172663,0.438626,0.639053,0.117689
-5.21609,1.21104,0.069252,0.185241,0.064781,0.307027,-0.0157051,0.130625,0.102048,0.477879,0.167514,-0.109763,0.000257541,-0.0109931,-0.314649,-0.186952,0.0565891,0.433412,0.616879,0.0258192
-5.29238,1.53104,0.344477,0.224582,0.017485,0.48769,0.0524927,0.233099,0.246038,0.525881,0.141422,-0.11246,0.100275,-0.0495689,-0.287787,-0.261619,0.0573312,0.534922,0.589736,0.0259909
-5.25702,1.24342,0.255383,-0.218641,-0.168122,0.41411,0.174787,0.485943,0.460015,0.568043,0.263909,0.222317,0.400845,-0.0880498,-0.341721,-0.30849,-0.365487,0.360272,0.786591,0.0152881
-5.37709,1.58807,0.472913,-0.314364,-0.272252,0.525721,0.192553,0.371363,0.0125559,0.549531,0.499101,0.22794,0.125197,-0.00677957,-0.0509198,-0.568154,-0.357936,0.172085,0.64344,0.463725
-5.32666,2.02372,0.554976,-0.130398,-0.213006,0.419284,0.144603,0.204937,0.311254,0.430402,0.166567,0.100842,0.189948,-0.05125,-0.19049,-0.0794961,-0.495352,-0.23205,0.100624,0.241544
-5.21801,1.85082,0.513694,-0.0347855,-0.343234,0.253557,0.11559,0.322581,0.390012,0.521682,0.235976,-0.0958688,0.261921,0.0851809,0.00150368,0.0558176,-0.301637,-0.346306,0.0762054,0.337358
-5.20029,1.9639,0.26665,-0.563629,-0.25346,0.787914,0.232322,0.185856,0.143345,0.336481,0.143988,0.0155584,0.369075,-0.0827917,-0.0543509,-0.468129,-0.635422,0.00834601,0.408936,0.482983
-5.40493,1.95417,-0.0791209,-0.405633,0.0233859,0.724957,-0.104549,0.157518,0.28853,0.555617,0.400993,-0.0346751,0.136005,-0.126548,-0.321398,-0.212635,-0.130752,0.639956,0.743559,0.470499
-5.97725,1.99737,0.126031,0.0658044,-0.243959,0.739546,0.0599364,0.0813553,0.159863,0.267342,0.375218,0.227613,0.419243,0.0725595,-0.0960853,-0.262277,-0.0743672,0.699214,0.549102,0.0903138
-6.00353,1.93841,-0.221352,-0.160162,-0.0996028,0.791448,-0.0313869,0.0702556,0.25619,0.436141,0.279718,0.26046,0.575191,-0.197769,-0.296986,-0.383605,-0.053657,0.613778,0.460355,-0.00907789
-6.01855,2.06363,-0.35952,-0.191804,-0.154852,0.537589,0.175015,0.150961,0.463832,0.486594,0.52246,0.332254,0.555374,-0.18071,-0.323317,-0.406222,0.110668,0.728373,0.454422,-0.168884
-6.00856,1.9443,-0.121075,0.198956,-0.182457,0.455805,0.0134982,-0.121149,0.30637,0.218918,0.554353,0.244278,0.362649,-0.264363,-0.239225,-0.512107,0.0803701,0.745858,0.36715,-0.14229
-5.90582,1.95868,0.179905,0.0100584,-0.190082,0.731701,0.18997,0.123711,0.368388,0.149452,0.291806,0.379124,0.629065,-0.557146,-0.533064,-0.209406,0.42604,0.66793,0.0498155,-0.227654
-5.98627,1.95301,0.0895602,0.100983,-0.264582,0.814777,0.181696,0.104776,0.565612,0.28546,0.330707,-0.044925,0.111591,-0.62113,-0.358568,0.0747487,0.503598,0.5676,0.0654387,-0.345519
-5.05369,1.77306,0.0252868,0.257513,-0.462313,0.547764,0.0651569,-0.0241488,0.221978,0.20415,0.527719,0.0557185,-0.0647825,-0.405326,-0.41277,0.222964,0.470475,0.712626,-0.0429366,-0.356606
-4.9384,1.81182,0.565652,0.385893,-0.244521,0.375709,0.145032,0.3041,0.26279,0.411415,0.507108,0.426338,0.2984,-0.0756711,-0.356422,0.217324,0.323406,0.427589,0.0490802,-0.251085
