-7.84908,2.3843,0.0777572,1.54035,0.0899209,0.0704805,0.659892,0.192238,-0.185224,0.0317307,-0.287208,-0.492632,-0.111196,-0.0238602,-0.215338,0.0241317,0.118987,0.437481,0.133612,0.0704593
-8.24591,2.20695,0.207783,1.89696,0.265311,-0.075789,0.534314,-0.0891427,-0.273121,-0.0207479,0.0767732,-0.481245,0.0650766,-0.144083,-0.460378,0.0603299,0.282908,0.374384,0.100283,-0.063287
-8.64857,2.16722,0.211418,1.75099,0.0490873,0.187764,0.714951,-0.0986656,-0.137155,0.380107,-0.231402,-0.464668,0.0426516,-0.0534825,-0.462506,0.184567,0.0536499,0.33113,0.209515,0.0659291
-8.85494,2.1036,0.174819,1.44225,0.227806,0.138422,0.560492,0.107776,0.0404164,0.667185,0.0468232,-0.339866,0.154648,-0.070894,-0.280033,0.311664,0.096532,0.447985,0.151799,-0.243091
-9.26858,2.29355,0.252263,1.25949,0.200329,-0.00252688,0.415746,0.345688,0.103254,0.51695,-0.0291871,-0.26966,0.0250236,-0.283707,-0.375079,0.155547,0.326053,0.522402,0.0869851,-0.299627
-9.85793,2.21925,0.407061,1.35235,0.385134,0.331072,0.382343,-0.0412711,0.0807261,0.428011,-0.0877343,-0.0654464,0.124293,-0.0805381,-0.552243,0.0783812,0.417837,0.560159,-0.0214928,-0.405136
-10.0141,2.31872,0.605157,1.42867,0.743055,0.403292,0.427416,0.226178,0.0925123,0.336451,-0.108679,-0.0750092,0.0964124,-0.20939,-0.260118,0.257877,0.336528,0.532199,0.0538998,-0.245877
-9.44293,1.54357,0.683003,1.3052,0.336846,0.484471,0.542993,0.134792,0.381242,0.3373,0.0518171,0.0888824,0.252692,-0.0416703,-0.336088,0.127485,0.289669,0.422199,-0.139632,-0.384353
-4.77723,1.09559,0.376493,0.283026,-0.0325391,0.221262,0.344011,0.0874869,-0.108948,0.0333531,-0.0564932,0.134487,-0.114952,-0.0139121,0.282618,-0.0627742,0.139293,0.00920105,0.0179975,-0.0264304
-5.90869,1.61134,0.399803,0.848166,0.17244,0.661035,0.227164,0.220845,0.0795768,-0.026285,-0.135657,-0.102384,-0.0877714,-0.187672,0.130715,0.17475,0.192032,0.125161,0.145634,-0.0514744
-6.2251,1.51385,0.251117,0.867138,0.164962,0.204461,0.266924,0.234171,0.0136427,0.0262497,-0.131723,-0.164125,-0.26903,-0.0664881,-0.114088,-0.133015,0.0827074,0.261204,0.135363,-0.0471872
-6.76064,1.53698,0.613957,1.07662,0.762105,0.0638297,0.0549338,0.0786868,0.108106,0.0693028,-0.154729,-0.215625,-0.317427,-0.370385,0.144607,0.193823,0.14746,0.375098,0.0956252,-0.139277
-6.80148,1.63927,0.583968,1.34291,0.519342,-0.0100102,0.0116955,-0.0921965,-0.288454,-0.0849333,-0.0900475,-0.251849,-0.495477,-0.125715,0.331153,0.509568,0.306614,0.199783,-0.189195,-0.236274
-6.6251,1.83297,0.328425,1.09995,0.166674,0.00298977,-0.091621,0.00244644,0.0158816,-0.25149,-0.171114,0.141311,0.0270284,-0.152936,0.0344642,0.0720802,0.101816,-0.175202,-0.285293,-0.184094
-6.85002,1.9599,0.321692,0.897545,0.330786,0.0192448,0.0618923,0.106688,0.00708223,-0.0929168,0.00942437,0.313622,-0.0142766,-0.345802,0.189946,0.0905006,-0.184469,-0.159488,-0.32242,-0.205377
-6.88374,2.21773,0.305246,1.18423,0.537301,-0.203823,-0.0935669,0.396898,-0.0728815,-0.152018,0.0866273,0.437636,-0.0726941,-0.0691613,-0.0309059,0.259232,-0.0559503,-0.0145057,-0.390727,-0.551413
-7.33226,2.12601,0.398311,1.06524,0.514885,-0.16524,-0.34041,0.361228,0.13302,-0.445977,-0.024886,0.465455,0.156175,-0.265337,0.0932757,0.297172,0.279892,0.222569,-0.304615,-0.226953
-7.01965,2.07177,0.373939,0.900856,0.1372,-0.0199317,-0.276204,0.283846,0.237011,-0.154785,0.0195958,0.56378,0.378764,-0.37072,0.148629,0.258957,0.369041,-0.322799,-0.50696,-0.104519
-6.37191,1.83249,0.178438,1.23477,-0.0158583,0.347241,-0.0523722,0.34237,0.299154,0.0586252,0.100605,0.233548,-0.0135965,-0.156092,0.171288,-0.0344645,0.0859045,0.346439,0.0429106,0.24362
-6.43075,1.64203,0.0378138,1.11551,-0.0197637,0.42125,-0.13231,0.0118959,0.0914093,0.188774,0.155014,0.169809,-0.0774353,-0.270083,-0.248259,-0.115806,-0.00800063,0.0421529,-0.0969472,0.171611
-7.05282,1.6662,0.533686,0.765236,0.331789,0.0491009,0.128508,0.0572753,0.393758,0.044166,-0.0119709,0.11241,0.0431144,-0.32033,-0.100071,-0.140688,-0.259691,0.0799468,0.1075,0.231292
-6.869,1.23538,0.739981,0.138792,0.741932,0.376548,0.671939,0.113964,0.298675,0.186674,-0.0367093,0.200856,-0.287268,-0.228367,-0.0845934,-0.148469,-0.0726284,0.191294,0.0829194,0.304449
-7.12297,0.91198,0.976255,0.277237,0.691261,0.456263,0.658229,0.179253,0.0895701,0.12349,0.0177449,0.178537,-0.247603,0.00327802,-0.0625104,-0.0137967,-0.00799308,0.0153962,-0.361399,-0.0233021
-7.10663,1.09164,1.23276,0.294092,0.739674,0.255186,0.129419,-0.0953363,0.0677055,0.347019,-0.187681,0.0703298,-0.103923,-0.053344,0.11493,0.103125,0.162855,0.00482937,-0.298738,-0.0869214
-7.04617,0.658185,1.3201,0.342322,0.624157,0.423578,0.289142,0.219591,0.0352743,0.176671,-0.171197,0.161083,-0.544162,-0.0578299,0.0987665,0.00943108,0.132896,0.354105,-0.132639,-0.0995285
-7.7332,0.911797,1.42274,0.690825,0.575625,0.571907,0.420992,0.106818,0.137025,0.369928,-0.149066,0.131528,-0.321418,-0.151759,-0.158182,0.113739,0.379427,0.341535,-0.0394859,-0.0440638
-7.6382,1.45038,0.556062,1.11253,0.698778,0.691432,0.473344,-0.238169,0.285971,0.684246,-0.161835,-0.214838,-0.232474,-0.218545,0.108038,0.0884377,-0.102732,0.334818,-0.0664857,-0.4501
-7.00328,2.08143,0.78504,0.901861,0.486362,0.618581,0.152628,0.349364,0.32128,0.427803,0.137619,0.189882,-0.228253,-0.20697,0.165741,0.114991,0.167993,0.310301,-0.0862655,-0.00838947
-6.7705,2.15441,0.304419,0.784284,0.0416462,0.49893,0.209854,0.178057,0.238415,0.30813,0.184397,-0.193789,-0.12549,-0.00548046,0.117479,0.196083,0.00617709,0.171931,0.399958,0.126148
-7.33887,2.2143,0.0506216,0.545874,0.0565856,0.554999,0.0648944,-0.0270338,0.437393,0.349097,-0.0304702,-0.17395,-0.0109926,-0.125146,-0.00772138,-0.042909,0.0348449,0.0884971,-0.268348,-0.01648
-7.31002,2.22318,0.0142067,0.701969,-0.185856,0.779636,0.299384,-0.277985,0.335064,0.337023,0.295221,0.145654,-0.08903,-0.056646,0.14023,0.0949912,-0.0528408,0.0762029,-0.622779,-0.454416
-7.32032,2.43614,0.18456,0.578411,-0.511804,0.857555,0.13864,-0.323932,0.143161,0.192324,0.506581,0.50557,-0.172056,-0.250511,0.212831,0.233968,-0.0402688,-0.112444,-0.741055,-0.391432
-8.04105,2.55493,0.54524,0.577295,-0.310295,0.524866,0.1233,-0.0917871,0.192532,-0.0329538,0.511663,0.83624,0.203231,-0.0644979,0.136918,0.188732,-0.056654,-0.113732,-0.603466,-0.614981
-8.00898,2.59111,0.376224,0.52395,-0.233852,0.799103,-0.0736314,-0.400564,0.124125,0.155338,0.571831,0.637388,0.120015,-0.0033457,0.0538883,0.257523,0.0394509,0.0746981,-0.440513,-0.548386
-8.09669,2.47489,0.503607,0.781274,-0.323893,0.807788,-0.0174367,-0.29669,0.316889,0.0715194,0.454043,0.397948,0.130455,-0.0194834,-0.0489761,0.34082,0.277026,0.190486,-0.680553,-0.78033
-8.13306,2.63509,0.326905,0.748224,-0.400631,0.912127,0.155729,-0.44936,0.16604,0.0599499,0.332187,0.475543,0.0972526,-0.188384,0.0495745,0.206061,0.23427,0.071562,-0.465935,-0.803545
-8.29381,2.56638,0.438503,0.680496,-0.464443,0.901787,0.00985952,-0.375932,0.177618,-0.0827509,0.205086,0.520801,0.336411,-0.100655,-0.0567981,0.238217,0.153139,0.181496,-0.530921,-0.682534
-7.39448,2.27499,0.318501,0.397584,-0.0410072,0.913756,-0.00823778,-0.0432029,0.234195,0.356916,0.4593,0.63849,0.331238,0.0735382,-0.192877,0.153641,0.295778,0.245548,-0.621298,-0.682924
-6.73083,2.35595,0.125924,0.601935,-0.459335,0.770247,0.0549598,-0.0251844,-0.403317,0.0150665,0.363784,0.422934,0.338483,0.106461,0.0384568,0.284052,0.118442,0.233187,-0.0608975,-0.330455
-6.95328,2.70324,0.272606,0.49416,-0.66312,0.525214,0.241521,0.151997,-0.148989,-0.307295,0.0684834,0.451947,0.202363,0.108258,0.00487703,0.0106711,-0.021814,0.316754,-0.391843,-0.436416
-7.48646,3.10867,0.405378,0.440886,-0.190328,0.837429,0.326018,-0.0912288,-0.298387,-0.249002,0.154335,0.389685,0.147084,0.0554034,0.0660872,-0.162711,0.0735688,0.210122,-0.314668,-0.322946
-7.99065,2.77699,0.669014,0.937289,0.218273,0.678079,0.028677,-0.234649,-0.17059,0.0472495,0.293428,0.295181,0.0256244,-0.135044,-0.292686,-0.151397,0.170427,0.250199,-0.48997,-0.542387
-8.2172,3.18651,0.719713,0.668664,-0.16843,0.765053,0.416093,-0.067446,-0.385385,-0.279895,0.0040422,0.32958,0.175219,0.324506,-0.0569026,0.0250377,0.0942532,0.282991,-0.185687,-0.644224
-8.20395,3.37739,0.816241,0.565465,-0.300784,0.614644,0.367414,0.0971957,-0.0288419,-0.284501,-0.1785,0.27005,0.101917,0.198091,0.0218418,-0.174673,0.0800817,0.433495,-0.0646633,-0.142796
-8.62429,3.32009,0.859455,0.536456,-0.061814,0.731397,0.297454,-0.0441221,0.0272887,0.0380093,-0.133588,0.145677,0.0698296,-0.0386102,-0.069138,-0.0193786,0.188204,0.384331,-0.152763,-0.208247
-8.9641,3.38718,0.993519,0.632724,-0.320331,0.475999,0.366083,0.0956127,0.381247,0.0759633,-0.681261,-0.208013,0.277329,0.384125,0.39163,0.137427,0.220992,0.299015,-0.180612,-0.123055
-8.8587,3.23766,0.717344,0.771159,-0.204936,0.682144,0.23287,0.0434709,0.321247,0.0146797,-0.486599,-0.163178,0.117286,0.4241,0.434306,0.0308516,0.0717666,0.380446,-0.238255,-0.435457
-5.13284,1.7419,0.361952,0.254793,-0.0485687,0.317831,0.401623,0.343969,0.0491197,0.103893,-0.120218,0.0280696,0.151183,0.0355949,0.0513893,0.12295,-0.0749818,0.00816211,0.0594856,-0.340924
-5.59246,1.73417,0.601296,0.665387,-0.0470501,0.403684,0.347928,-0.0425155,-0.329094,-0.0476552,-0.113633,-0.0139113,-0.0814395,0.0611091,-0.0319811,0.0362186,0.231557,0.150285,0.206537,0.225504
-6.11423,1.98746,0.397359,0.635045,0.128418,0.373698,0.0505903,0.0251929,-0.00927871,0.156864,0.220521,0.109075,-0.033538,-0.0139978,-0.147779,0.0331992,0.0685137,0.217503,0.0358752,0.170763
-6.4497,1.9541,0.451105,0.412207,-0.0497071,0.360549,-0.0619806,-0.171906,0.0828344,0.143709,0.0513819,0.168238,0.0468166,0.165279,-0.114407,0.0166061,0.0408673,0.0094374,-0.0450514,0.28935
-6.73764,2.17695,0.409518,0.246605,-0.0349138,0.569044,0.19518,-0.0675094,-0.0667678,0.109992,0.000723771,0.348163,-0.14343,-0.156404,-0.0343099,-0.00815733,-0.0587798,0.185854,0.065815,0.147069
-6.87436,2.31099,0.299955,0.357781,0.177648,0.412013,0.231482,0.174414,0.0531974,0.0996462,0.118536,-0.055961,-0.238986,-0.105434,0.0796706,0.125187,0.220314,0.231986,0.0551661,-0.0410447
-7.14838,2.08259,0.148923,0.571915,0.155196,0.468653,0.132827,0.14112,0.314872,0.256823,0.0920874,-0.390543,-0.0120942,0.117311,0.0062476,0.0869743,0.0776057,-0.117553,-0.086901,0.056463
-7.76337,2.26164,0.466477,0.571643,0.364464,0.31482,-0.110302,0.236872,0.475629,0.371759,0.0753276,-0.253901,-0.200827,0.0118932,-0.052215,-0.0225826,-0.0670099,0.130319,0.0235563,0.180038
-8.31503,1.95624,0.673981,0.312858,0.268248,0.457117,-0.0968523,0.242919,0.429304,0.265338,0.0799987,0.0247637,-0.134741,-0.0848723,0.122815,0.154497,0.333955,0.0454169,-0.166774,0.157196
-8.27851,1.71041,0.764157,0.61126,0.680998,0.741443,0.214839,0.211709,0.357745,0.128473,-0.251393,0.046004,-0.0913802,-0.259434,0.092534,0.25128,0.427103,0.253592,-0.0741131,-0.0766499
-6.67081,1.75231,0.33589,0.99605,0.277515,0.704627,0.32054,0.433268,0.322576,0.115122,-0.1067,-0.0914463,0.128718,-0.136097,0.200011,0.366818,0.193467,0.219498,0.118859,0.229592
-6.57224,2.01918,0.273486,0.93317,0.193603,0.507075,-0.278215,0.398336,0.234935,0.309181,0.148324,0.0476135,-0.0970673,-0.459992,-0.0629484,0.408741,0.0840015,0.129895,0.0205298,0.135021
-6.79496,1.74708,0.120198,0.988526,0.0169206,0.575077,-0.0668181,0.210667,0.0286071,0.111577,0.264634,-0.34723,-0.129894,-0.415276,0.0906127,0.324322,0.00698669,0.1111,-0.0693989,-0.0135008
-7.17535,2.04268,-0.0288254,1.02311,0.00810658,0.714839,0.0908536,0.420038,0.112109,-0.187603,0.295734,-0.0466534,-0.203042,-0.263923,-0.330466,0.000418237,-0.0185286,-0.0111581,-0.131633,0.178993
-7.5048,2.49171,0.167845,0.715924,-0.142251,0.437169,0.106259,0.284035,0.0932201,-0.00520879,0.0612915,0.00923877,-0.0595129,-0.228012,-0.347263,-0.079491,-0.0569266,0.138274,-0.225049,-0.0943875
-7.74122,2.5369,0.393351,0.897996,0.13072,0.30849,0.202213,0.178966,0.134559,-0.0959308,-0.197975,0.212671,-0.134598,-0.254643,0.0673082,0.286919,0.131786,-0.0188873,-0.33507,0.0172664
-7.49805,2.24948,0.266611,0.604908,0.0968441,0.651869,0.0840224,0.112849,0.305132,0.152823,0.0598947,0.19422,-0.0759803,-0.27138,0.00369744,0.153385,0.0331008,0.130671,-0.213359,0.00666894
-7.87908,1.92321,0.0176361,0.928491,0.133741,0.279577,-0.163646,0.241428,0.54547,0.246623,0.0129151,0.135836,-0.444912,-0.244935,0.0509694,0.397654,0.273592,0.053883,-0.0421226,0.10682
-8.24754,1.99317,0.414646,0.929934,0.464956,0.695571,0.145767,0.213445,0.40603,0.221238,-0.0504939,0.0299047,-0.320445,-0.150568,0.0344269,0.247034,0.513938,0.311849,-0.258512,-0.0417035
-8.38848,2.0047,0.546441,0.83799,0.311167,0.506849,0.122586,0.41148,0.619978,0.397569,-0.278969,-0.119627,-0.128742,-0.369405,-0.00988752,0.328991,0.262195,0.395069,-0.142317,-0.0171852
-7.08546,1.66189,0.659906,1.46408,0.696151,0.457743,0.321591,0.104141,0.519341,0.374433,0.14021,0.149585,0.0222155,-0.150756,-0.0337646,0.243812,0.128742,0.288487,0.423722,0.296278
-6.21837,1.35353,0.123822,1.04996,0.0939583,0.424748,-0.0315323,0.176943,0.269716,0.29508,0.022376,0.198899,0.32476,-0.0338767,-0.161859,0.19498,0.0180486,-0.0360707,-0.176548,0.0477599
-6.09096,1.83654,0.279748,1.13978,-0.108027,0.39211,-0.12617,0.233394,0.148347,0.177126,-0.0964283,0.126231,-0.167211,-0.268719,-0.0223784,0.476883,0.237196,0.128992,0.0112382,0.0328387
-6.87305,2.10755,0.0052772,1.16161,0.0181169,0.349913,-0.0383481,-0.0522783,0.420204,0.163117,0.246467,0.145862,-0.0869414,-0.147356,0.0733401,0.194105,0.169557,0.189993,-0.104694,-0.0101618
-7.02758,2.22473,0.0655037,1.03548,-0.0904004,0.33535,-0.0578657,0.444575,0.451974,-0.0148431,0.00161623,0.100486,0.160744,-0.168847,-0.322262,0.217168,0.0391629,0.149043,-0.108165,-0.00277758
-7.59651,2.48555,0.185066,1.09585,0.209616,0.329895,-0.173573,0.46934,0.694567,0.0891436,-0.19745,0.165875,0.040733,-0.279376,-0.267216,-0.0754584,0.00565853,0.146085,-0.022876,0.0799467
-8.04575,2.88814,0.327778,0.897733,0.466275,0.498881,-0.220729,0.0149765,0.38497,0.41594,0.106817,0.0507127,-0.23144,-0.277022,-0.0422044,0.325425,0.283989,0.332871,-0.0668248,-0.132471
-8.61914,2.86418,0.619438,0.615865,0.464488,0.608755,-0.180457,-0.077991,0.118956,0.286238,0.0212135,0.173952,0.071021,-0.0304347,-0.165055,0.141362,0.352952,0.310188,-0.0108593,-0.0834811
-8.15376,2.74712,-0.0424178,1.13929,0.219411,0.1754,-0.234248,-0.0881689,0.235041,0.224749,-0.17336,0.0765881,0.237064,-0.0578299,0.166901,0.348806,0.0435589,0.144817,0.0840286,0.0883041
-6.99977,2.487,-0.0988386,1.41176,-0.133658,-0.351071,-0.390744,0.217329,0.568323,0.414745,-0.0410201,0.653995,0.405386,-0.279944,0.0968711,-0.0974675,-0.305066,-0.0512897,-0.0190106,0.240978
-6.05339,1.93033,-0.179169,1.24588,0.271752,0.0959937,-0.0351394,0.628308,0.964343,0.38527,0.190662,0.537838,-0.194181,-0.491452,0.194221,0.148754,-0.052345,0.165578,0.14458,0.197145
-5.56828,2.03239,-0.695441,0.96646,0.304853,0.106289,-0.210529,0.21364,0.597527,0.0364403,-0.454785,0.142314,0.251671,-0.149203,0.433657,0.0927457,-0.0793412,-0.157286,-0.161686,0.0558629
-5.91088,1.84829,-0.752024,1.13423,0.251246,0.310076,-0.0545017,0.273088,0.639954,-0.231927,-0.469861,0.306074,0.314004,-0.246847,0.432676,0.300666,-0.225743,-0.00318941,-0.119607,-0.0682273
-6.51767,2.41168,-0.805605,0.877207,0.00709433,0.264593,0.434245,0.205107,0.300525,-0.0662032,-0.168146,0.364426,-0.147094,-0.0221622,0.369997,-0.168171,0.084945,-0.0307434,-0.0693576,0.108905
-7.34828,2.39793,-0.0972475,0.78068,0.427569,0.318536,0.239864,0.312493,0.613372,0.279363,-0.035555,0.371424,-0.184686,-0.364208,0.140098,0.182211,0.0570011,0.00260652,0.016908,0.335801
-7.76123,1.86437,0.279945,0.252929,0.45473,0.232551,0.384186,0.469161,0.656571,0.0885384,0.101979,0.388947,-0.23997,-0.220507,0.163274,0.154956,-0.0819979,0.0603733,0.0160316,0.292513
-7.91014,1.21551,0.282858,0.528961,0.761106,0.32505,0.442127,0.270987,0.501546,0.205811,0.331848,0.358874,0.126393,-0.0868426,-0.0487162,-0.0576227,-0.472281,-0.0211473,0.0778111,0.287119
-7.78633,1.5172,0.686664,0.772227,0.560947,0.131877,0.1779,0.0493223,0.356134,0.214984,0.460967,0.214526,-0.31989,-0.321082,0.179726,0.053554,-0.0958725,0.0217311,0.229427,0.0684798
-7.7014,1.80318,0.814206,0.910303,0.248727,0.29108,0.489097,-0.399251,0.461639,0.532553,0.128306,-0.0507752,0.0968797,0.0109969,0.0495806,-0.236522,-0.271414,-0.104853,-0.0109746,0.189257
-6.8663,1.8721,0.771315,0.929389,0.330569,0.503745,0.221021,-0.300763,0.0223323,0.166384,-0.11018,0.228741,0.0682938,0.0615585,0.281073,0.0692653,-0.261807,0.0163882,0.050657,0.0909739
-4.96239,1.22845,0.322957,0.571476,0.115297,0.634166,0.260605,0.149049,0.0613293,0.109496,-0.262655,-0.0179336,-0.395453,-0.348608,-0.273553,0.18335,0.0683272,0.157163,0.0671558,-0.137608
-5.14427,1.66083,0.0867151,0.869867,-0.00512235,0.207029,-0.0567951,0.0414475,0.0681,0.0162847,0.167543,0.148025,-0.548146,-0.443571,-0.154826,0.0171653,0.252342,0.54366,0.347785,-0.114814
-5.07367,1.48523,-0.283009,1.16964,0.267715,0.0492504,0.0618452,0.248395,-0.033882,0.216155,0.424515,0.0636833,-0.469408,-0.289018,0.132827,-0.0451882,0.157151,0.366993,-0.110574,-0.251123
-5.54691,1.14978,-0.288223,1.33048,0.104567,0.0759608,0.169591,0.0404686,0.228693,0.481335,0.54907,0.434968,-0.00963468,0.116731,0.0399345,-0.349579,-0.0285391,0.203047,-0.209668,-0.037628
-5.7958,1.53395,-0.260388,1.21338,-0.0924667,0.0935753,0.510536,0.016855,0.0910485,0.602562,0.430726,0.220549,0.0106736,0.106615,-0.07365,-0.130639,-0.163379,0.131336,-0.141858,0.0879695
-6.24105,1.50771,0.178048,1.38614,0.0973625,-0.0163411,0.502299,-0.0580216,-0.0924644,0.413029,0.0746745,0.152456,0.0264874,-0.182082,-0.0303,0.0418906,0.0726128,-0.021216,0.200718,0.108134
-6.95814,1.60906,0.492579,1.09103,0.349888,0.290307,0.37331,0.111899,-0.00257343,0.19555,0.213232,0.101119,-0.216637,0.0753256,0.274407,0.0217049,-0.083317,0.160422,0.252013,0.0855989
-7.37423,1.51682,0.540013,1.03614,0.339209,0.37786,0.417797,0.321554,0.106217,0.163367,-0.068502,0.0852801,-0.237867,0.0332875,0.0240622,-0.130359,0.0837269,0.268555,0.23413,0.167362
-6.2865,0.218443,1.2853,1.11679,-0.277242,0.396569,0.149292,0.0573125,0.190445,0.247522,0.188121,0.017209,-0.022501,0.108242,0.0832124,0.0777564,0.0864188,0.0341786,0.137089,0.100518
-6.56724,0.396856,0.762549,1.36941,0.115481,0.649749,0.590044,0.137034,0.170586,0.285655,0.0807337,0.23429,-0.198461,-0.0492811,0.0680088,-0.100587,-0.34563,0.0148813,0.0847013,0.0889467
-6.65727,1.27963,0.117954,1.61335,0.243398,0.617159,0.677388,0.242433,0.0784882,0.202424,0.444602,0.204724,-0.27616,0.190405,0.198664,-0.184059,-0.108457,0.0840273,-0.347494,-0.264571
-6.21528,1.21481,0.155149,1.63093,-0.30355,-0.145554,0.283751,0.339024,-0.11249,0.273015,0.317766,-0.0408313,0.0447683,0.275706,0.255989,-0.309388,-0.270971,-0.0540442,-0.292396,-0.317447
-6.25515,1.91205,0.384289,1.85807,-0.380807,-0.316826,0.144914,0.100798,-0.0855748,0.246045,0.235239,0.0823383,-0.0917448,0.160782,0.235487,-0.274321,-0.231736,0.226603,-0.485338,-0.378044
-7.04337,1.97376,0.0479576,1.9001,-0.0628677,0.0786814,0.387015,0.483561,-0.085895,0.23329,0.243966,-0.0163858,0.21762,-0.0217477,-0.0339672,-0.220427,-0.267263,0.0260497,-0.280473,-0.333895
-6.98464,2.07281,0.0640961,1.77637,-0.0230692,0.02701,0.378277,0.449528,0.0543861,0.462431,0.407387,-0.356096,-0.10558,0.187074,-0.0678557,-0.448043,-0.148897,0.194238,-0.280525,-0.108146
-7.16792,2.01784,0.0595881,1.6586,0.217908,-0.169912,0.237176,0.746065,0.0147848,0.414092,0.335398,-0.179832,0.0166533,0.0312028,0.051577,-0.346054,-0.330989,0.207788,0.104816,0.0970804
-7.0752,2.17124,-0.240837,1.93384,0.647115,-0.191632,-0.052179,0.434922,-0.129504,0.507422,0.0912034,-0.0885877,0.523119,-0.115752,-0.250069,-0.179544,-0.360138,-0.0605614,0.0360337,0.262342
-7.39483,2.18447,-0.163333,1.57583,0.206746,-0.027498,0.544926,0.445329,-0.213735,0.769123,0.127029,-0.294369,0.132353,-0.0436724,0.0512272,-0.130628,-0.400471,-0.240141,0.102491,0.0796968
-7.27394,1.47628,-0.256706,1.92741,0.232754,-0.0246035,-0.032579,0.757396,0.0359958,0.287633,0.27861,-0.353116,0.398469,0.29291,0.3425,0.250804,-0.399551,-0.258112,0.0342074,-0.0471005
-6.56268,1.33251,0.261057,2.0058,0.122044,0.239683,0.351876,0.152613,0.257412,0.587284,0.272768,-0.152252,0.232881,0.158565,0.306079,-0.067951,-0.244897,0.204698,-0.292146,-0.130422
-6.18323,1.30027,0.322579,1.56226,-0.278808,0.261202,0.879241,0.0787585,0.0988599,0.255181,-0.148323,-0.038967,0.430085,-0.0390747,0.128881,-0.181711,-0.347955,-0.0878865,0.0374213,0.252034
-6.02977,1.39778,0.0515339,1.58994,-0.394128,0.329583,0.355329,-0.565211,0.0708982,0.180343,-0.113478,-0.364723,0.0519355,-0.226221,-0.0534674,-0.288542,-0.0437468,0.153659,0.217489,0.243192
-6.5567,1.63856,0.23762,1.55539,-0.373928,0.0390605,0.0640931,-0.607328,0.216322,0.279235,-0.0396545,0.0132647,0.428084,-0.408487,0.0430831,-0.0265501,-0.0913174,0.149215,0.401482,-0.0352982
-6.80305,1.86867,0.17249,1.43646,-0.398101,-0.127449,0.484896,-0.684618,0.0336271,0.408481,-0.306619,-0.145711,0.221162,-0.0335826,-0.0733894,0.160834,0.123757,0.314363,0.330601,0.00632747
-7.37096,2.13675,0.215823,1.56669,-0.302681,0.0229131,0.705515,-0.474607,-0.288133,0.312679,-0.320834,-0.0374192,0.0312326,-0.243112,0.210662,0.391255,0.214318,0.177375,0.274746,0.0675716
-7.10953,2.09429,0.0680621,1.59101,0.0208409,-0.0510467,0.394855,-0.406092,-0.270449,0.520127,0.080556,-0.37944,-0.121075,-0.200734,-0.0685618,0.320262,0.245302,0.305598,0.288333,0.193324
-7.04291,1.39328,0.457175,1.11322,0.263796,-0.319595,0.454599,0.191723,0.00285447,0.210278,0.139426,0.213406,0.028623,-0.0575671,0.116944,-0.3138,-0.421927,0.565386,0.406255,0.36191
-7.44287,1.27112,0.841726,1.00246,0.479495,-0.256194,0.517055,-0.0627879,0.119562,0.330754,0.0407152,0.189758,0.279018,-0.270343,-0.000221262,-0.0249314,-0.244811,-0.00187261,0.374639,0.54803
-7.70455,1.12946,1.03068,0.685464,0.502602,0.139205,0.758359,-0.0376471,0.166016,0.554999,0.0472654,0.0973969,-0.00434171,-0.480401,0.0885885,0.116636,-0.333507,-0.172041,0.343633,0.544674
-6.78658,0.987849,0.493735,0.900601,1.03125,-0.0231023,0.50689,-0.0685417,0.39338,0.223696,0.109988,0.208552,0.139824,0.0202165,0.206741,0.0454698,-0.44804,-0.320744,0.0392644,0.389926
-5.47867,1.55284,0.233253,1.27574,0.165862,0.148628,0.0722107,0.223913,0.175367,0.252014,0.0222027,0.275723,0.146681,-0.267852,0.322023,-0.00218279,-0.217662,-0.0558952,0.0728149,0.321239
-5.79119,1.40644,-0.0772973,1.26928,0.16348,0.35842,0.0611483,0.327861,0.0871744,0.497547,-0.0385327,0.211895,0.255016,-0.30838,-0.027234,-0.322178,-0.315253,0.0951563,0.250556,0.403277
-6.15763,1.2288,-0.068923,1.71993,0.214882,0.106718,0.174864,0.0782669,-0.524722,0.0813974,0.105889,0.389417,0.404819,-0.00600941,0.379075,-0.276285,-0.515357,-0.0723245,-0.219234,0.152719
-6.37569,1.73363,-0.0289429,2.0624,0.00240395,-0.0262844,0.105874,-0.0648479,-0.723172,-0.0169551,0.136902,0.267443,0.242451,0.170616,0.19739,-0.0440705,-0.456737,0.0642474,-0.52573,-0.148852
-6.46628,1.7288,-0.107494,2.20482,0.121046,0.0520878,0.223553,-0.123135,-0.713928,0.0665982,0.10989,0.360369,0.312149,0.18087,0.26031,0.200825,-0.532849,-0.0570407,-0.24336,0.0749971
-6.687,2.08087,-0.0832462,2.36554,0.0268405,-0.303973,0.130231,0.0953252,-0.599878,0.0945858,0.316545,0.154278,0.391828,0.12814,-0.0591534,-0.124994,-0.181273,0.214096,-0.146461,-0.0854031
-6.98721,2.13951,0.0715092,2.24957,-0.072644,-0.416135,0.214251,0.257111,-0.21255,-0.0247851,0.357782,0.0900203,0.306454,0.148327,-0.0259651,-0.111877,-0.215706,0.141131,-0.0294646,-0.139187
-7.52731,2.40944,0.0863794,2.25969,0.0488101,-0.471056,0.188423,0.321428,-0.1951,0.19505,0.522748,-0.0296165,0.374791,0.0610947,-0.0191222,0.0778683,-0.265885,0.160699,-0.172732,-0.323043
